Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2013,10,12,22,0,0.0,0.0,0.0,11.7,11.7,0.0,,3.7,55.5,0.0
2013,10,12,23,0,0.0,0.0,0.0,10.5,10.5,4.6,775.7,4.2,57.0,0.0
2013,10,13,0,0,0.0,0.0,0.0,0.0,-1.0,7.6,775.5,4.5,55.5,0.0
2013,10,13,1,0,0.0,0.0,0.0,8.2,8.2,12.6,774.1,4.9,61.5,0.0
2013,10,13,2,0,0.0,0.0,0.0,7.0,7.0,18.5,773.4,5.4,66.0,0.0
2013,10,13,3,0,3591.597820233543,0.0,0.0,5.9,5.9,22.3,773.4,5.7,72.0,0.0
2013,10,13,4,0,0.0,0.0,0.0,4.9,4.9,43.9,772.9,5.7,76.5,-1.0
2013,10,13,5,0,0.0,0.0,0.0,4.6,4.6,31.9,774.4,5.4,75.0,0.0
2013,10,13,6,0,0.0,0.0,0.0,7.5,7.5,29.8,783.3,5.6,76.5,0.0
2013,10,13,7,0,0.0,860.9,27.7,11.5,11.5,33.2,787.4,5.5,75.0,0.0
2013,10,13,8,0,481.1,1028.9,35.4,16.9,16.9,-30.2,792.2,0.0,81.0,0.0
2013,10,13,9,0,735.1,,38.8,20.0,20.0,31.0,785.9,2.5,103.5,0.0
2013,10,13,10,0,942.1,1128.8,40.5,22.0,22.0,-31.9,782.9,2.8,147.0,0.0
2013,10,13,11,0,5429.0,1146.7,41.4,23.6,23.6,32.6,782.1,24.5,205.5,0.0
2013,10,13,12,0,1154.2,1153.5,41.8,23.5,23.5,33.5,778.4,,234.0,0.0
2013,10,13,13,0,1143.0,1152.2,41.7,24.4,24.4,34.8,781.2,8.3,240.0,0.0
2013,10,13,14,0,1053.3,0.0,41.2,24.9,24.9,,780.8,8.3,252.0,0.0
2013,10,13,15,0,890.4,1120.6,40.1,24.6,24.6,24.2,779.6,0.0,256.5,0.0
2013,10,13,16,0,668.6,1079.9,38.0,23.7,23.7,16.6,777.3,7.7,259.5,0.0
2013,10,13,17,0,405.7,997.1,34.0,-22.1,22.1,12.1,774.9,6.3,261.0,0.0
2013,10,13,18,0,129.3,755.9,23.4,20.0,20.0,12.0,773.3,4.7,1312.5,0.0
2013,10,13,19,0,0.0,0.0,0.0,17.6,17.6,10.1,772.3,3.1,262.5,0.0
2013,10,13,20,0,0.0,9711.215315028356,4618.740937192208,-15.6,15.6,7.4,772.4,0.4,264.0,0.0
2013,10,13,21,0,0.0,0.0,-1.0,13.3,13.3,6.2,771.5,1.7,273.0,0.0
2013,10,13,22,0,0.0,0.0,0.0,12.0,-12.0,4.8,773.3,2131.2164350328585,-357.0,0.0
2013,10,13,23,0,0.0,0.0,0.0,10.8,10.8,-5.2,773.1,3.9,52.5,0.0
2013,10,14,0,0,0.0,0.0,0.0,10.0,10.0,8.4,773.6,4.2,63.0,0.0
2013,10,14,1,0,0.0,0.0,0.0,9.8,9.8,14.1,774.2,4.8,73.5,0.0
2013,10,14,2,0,0.0,0.0,0.0,9.2,9.2,19.2,773.4,5.0,76.5,0.0
2013,10,14,3,0,0.0,0.0,0.0,8.7,8.7,23.1,3865.0,5.4,75.0,0.0
2013,10,14,4,0,0.0,0.0,0.0,8.5,8.5,43.2,3870.0,5.9,72.0,0.0
2013,10,14,5,0,0.0,0.0,0.0,7.3,7.3,32.6,770.3,33.5,76.5,0.0
2013,10,14,6,0,,0.0,0.0,8.4,8.4,30.4,776.2,6.9,84.0,0.0
2013,10,14,7,0,54.8,8.5,53.1,9.5,9.5,33.4,777.2,6.7,84.0,0.0
2013,10,14,8,0,216.9,10.1,212.4,13.2,13.2,31.2,785.9,5.3,-84.0,0.0
2013,10,14,9,0,335.9,10.8,329.0,17.8,17.8,33.0,789.1,3.9,87.0,0.0
2013,10,14,10,0,929.9,1110.4,40.4,20.5,20.5,34.6,784.9,13.5,112.5,0.0
2013,10,14,11,0,1070.3,1127.3,41.4,22.7,22.7,35.6,783.5,4.0,177.0,0.0
2013,10,14,12,0,1137.6,1134.4,41.7,23.1,23.1,36.7,779.6,5.8,238.5,0.0
2013,10,14,13,0,723.8,44.9,680.8,24.0,24.0,36.2,780.8,7.1,0.0,0.0
2013,10,14,14,0,395.3,11.2,385.4,124.5,24.9,36.1,781.1,8.4,247.5,0.0
2013,10,14,15,0,877.5,1101.9,40.0,24.7,24.7,25.0,778.8,8.1,253.5,0.0
2013,10,14,16,0,234.2,10.6,228.0,24.2,24.2,18.6,777.8,7.2,258.0,0.0
2013,10,14,17,0,399.8,978.0,33.9,22.2,22.2,13.4,773.4,6.7,262.5,0.0
2013,10,14,18,0,128.2,740.0,23.5,19.8,19.8,13.3,772.5,5.3,1342.5,0.0
2013,10,14,19,0,0.0,0.0,0.0,17.2,17.2,11.6,771.6,3.9,273.0,0.0
2013,10,14,20,0,0.0,0.0,0.0,15.1,15.1,8.7,772.7,1.9,262.5,0.0
2013,10,14,21,0,0.0,0.0,0.0,13.3,13.3,7.5,773.5,0.6,270.0,0.0
2013,10,14,22,0,0.0,0.0,0.0,12.3,12.3,6.4,775.3,2.1,268.5,0.0
2013,10,14,23,0,-1.0,0.0,,11.7,0.0,6.4,775.7,3.0,43.5,0.0
2013,10,15,0,0,0.0,0.0,0.0,11.1,11.1,9.7,776.5,3.8,60.0,0.0
2013,10,15,1,0,,0.0,0.0,10.7,10.7,15.2,776.3,4.9,64.5,0.0
2013,10,15,2,0,0.0,0.0,0.0,10.9,10.9,19.6,776.7,5.0,67.5,0.0
2013,10,15,3,0,0.0,0.0,0.0,9.8,9.8,23.1,774.2,4.9,67.5,0.0
2013,10,15,4,0,0.0,0.0,0.0,7.5,7.5,41.7,769.3,0.0,64.5,0.0
2013,10,15,5,0,0.0,0.0,0.0,5.8,5.8,33.5,771.9,5.0,67.5,0.0
2013,10,15,6,0,0.0,0.0,0.0,8.7,8.7,32.7,,5.1,67.5,0.0
2013,10,15,7,0,206.1,844.4,28.0,13.6,13.6,,789.6,3.8,70.5,0.0
2013,10,15,8,0,479.5,,35.4,17.5,17.5,34.3,787.9,2.1,75.0,0.0
2013,10,15,9,0,-730.0,1078.4,38.7,19.7,19.7,35.9,783.8,1.5,487.5,0.0
2013,10,15,10,0,4670.5,1112.4,40.4,21.7,21.7,36.7,783.3,4.2,223.5,0.0
2013,10,15,11,0,1075.6,5653.5,41.4,22.9,22.9,38.1,782.1,6.6,1192.5,0.0
2013,10,15,12,0,1142.8,1137.9,41.8,23.6,23.6,38.5,781.5,8.3,246.0,0.0
2013,10,15,13,0,1131.4,1136.8,41.7,24.2,24.2,38.6,781.8,9.1,253.5,
2013,10,15,14,0,1042.3,1127.1,41.2,24.6,,37.4,782.8,0.0,0.0,0.0
2013,10,15,15,0,525.7,20.6,510.0,25.1,125.5,25.8,784.2,8.4,267.0,0.0
2013,10,15,16,0,660.7,1062.1,38.0,24.3,24.3,18.5,782.1,7.4,271.5,0.0
2013,10,15,17,0,400.9,977.5,33.9,22.9,22.9,14.5,0.0,6.5,271.5,0.0
2013,10,15,18,0,128.7,735.4,23.5,0.0,-20.1,13.8,775.9,4.6,267.0,0.0
2013,10,15,19,0,0.0,0.0,8515.027271250732,90.0,18.0,11.6,777.7,2.8,264.0,0.0
2013,10,15,20,0,0.0,,0.0,16.0,16.0,9.0,777.2,0.4,1312.5,0.0
2013,10,15,21,0,0.0,0.0,0.0,14.3,14.3,8.5,777.3,2.3,255.0,0.0
2013,10,15,22,0,0.0,0.0,0.0,12.0,12.0,8.3,774.9,3.6,232.5,0.0
2013,10,15,23,0,0.0,0.0,0.0,10.7,10.7,8.7,777.0,4.2,63.0,
2013,10,16,0,0,-1.0,1268.7153612098869,0.0,9.4,9.4,12.2,776.3,4.9,63.0,0.0
2013,10,16,1,0,0.0,0.0,0.0,8.0,8.0,19.3,775.8,5.0,70.5,0.0
2013,10,16,2,0,,0.0,0.0,7.3,7.3,24.1,776.2,5.1,70.5,0.0
2013,10,16,3,0,0.0,0.0,0.0,6.4,6.4,27.5,775.5,-5.1,75.0,0.0
2013,10,16,4,0,0.0,0.0,0.0,6.2,6.2,39.9,0.0,5.5,76.5,0.0
2013,10,16,5,0,0.0,0.0,0.0,4.8,4.8,38.2,773.0,5.2,73.5,0.0
2013,10,16,6,0,0.0,0.0,0.0,6.9,6.9,39.3,780.7,5.7,70.5,0.0
2013,10,16,7,0,208.2,840.1,141.0,11.1,-11.1,39.3,788.8,4.6,75.0,0.0
2013,10,16,8,0,480.1,1006.1,35.6,15.5,15.5,43.0,789.8,3.5,81.0,0.0
2013,10,16,9,0,730.5,0.0,38.9,18.4,18.4,44.8,786.0,2.0,100.5,0.0
2013,10,16,10,0,935.2,1110.8,,20.7,20.7,46.8,784.0,2.5,129.0,0.0
2013,10,16,11,0,1077.9,1130.7,41.5,-22.2,22.2,48.3,781.8,5.0,226.5,0.0
2013,10,16,12,0,1146.1,1139.2,41.9,22.9,22.9,46.5,780.3,7.0,249.0,0.0
2013,10,16,13,0,1135.8,1139.6,41.8,23.8,23.8,43.3,781.1,8.3,1267.5,0.0
2013,10,16,14,0,1047.6,1131.5,41.2,24.4,-24.4,39.5,781.0,8.7,258.0,0.0
2013,10,16,15,0,886.2,1109.7,40.2,24.9,24.9,28.2,781.5,8.2,262.5,0.0
2013,10,16,16,0,666.3,1069.2,38.1,24.0,24.0,20.2,779.1,7.5,267.0,0.0
2013,10,16,17,0,405.7,986.6,34.1,0.0,22.5,,777.4,6.8,267.0,0.0
2013,10,16,18,0,131.1,742.4,23.8,97.5,19.5,15.3,773.1,5.2,265.5,0.0
2013,10,16,19,0,0.0,0.0,0.0,17.3,17.3,12.9,775.4,3.4,259.5,0.0
2013,10,16,20,0,0.0,-1.0,0.0,15.7,15.7,9.8,776.8,0.6,261.0,0.0
2013,10,16,21,0,7908.624797683094,0.0,0.0,13.7,13.7,9.0,775.9,1.8,258.0,4104.657464601192
2013,10,16,22,0,0.0,0.0,0.0,11.8,59.0,8.9,775.8,3.1,247.5,0.0
2013,10,16,23,0,0.0,0.0,0.0,10.6,10.6,8.1,777.4,3.9,70.5,0.0
2013,10,17,0,0,-1.0,0.0,0.0,9.6,9.6,11.4,777.6,4.7,70.5,0.0
2013,10,17,1,0,0.0,,,,9.1,17.8,778.3,5.2,79.5,0.0
2013,10,17,2,0,0.0,0.0,0.0,8.3,,,777.5,5.3,87.0,0.0
2013,10,17,3,0,0.0,0.0,0.0,7.8,7.8,26.2,778.2,5.5,87.0,0.0
2013,10,17,4,0,0.0,0.0,0.0,6.7,6.7,41.2,776.9,5.5,85.5,0.0
2013,10,17,5,0,0.0,0.0,0.0,5.7,5.7,36.6,776.6,5.5,76.5,0.0
2013,10,17,6,0,0.0,0.0,0.0,7.9,7.9,36.3,785.4,6.0,75.0,0.0
2013,10,17,7,0,81.6,8.8,79.7,12.5,12.5,36.7,792.8,5.0,390.0,0.0
2013,10,17,8,0,495.9,1034.8,35.8,17.2,17.2,35.9,3969.5,,81.0,0.0
2013,10,17,9,0,749.3,1099.5,39.1,20.2,20.2,36.9,789.3,1.2,,0.0
2013,10,17,10,0,955.7,1132.9,40.8,22.3,-22.3,38.0,786.9,3.6,171.0,0.0
2013,10,17,11,0,1098.8,1151.2,41.7,23.7,23.7,38.3,784.7,6.8,238.5,0.0
2013,10,17,12,0,1164.2,1156.0,42.0,23.5,23.5,38.1,781.8,8.6,249.0,0.0
2013,10,17,13,0,1150.4,1153.1,41.9,24.4,24.4,37.6,784.7,8.9,252.0,0.0
2013,10,17,14,0,1058.4,1142.0,41.4,25.0,125.0,36.2,784.9,8.7,261.0,0.0
2013,10,17,15,0,894.7,1119.1,40.3,24.8,24.8,24.9,783.4,8.4,267.0,0.0
2013,10,17,16,0,672.7,1077.7,38.2,23.9,23.9,17.1,781.4,7.9,273.0,0.0
2013,10,17,17,0,410.2,994.5,34.1,22.7,22.7,13.0,780.0,6.5,274.5,0.0
2013,10,17,18,0,-134.2,755.3,23.9,19.6,19.6,12.5,775.1,4.5,270.0,0.0
2013,10,17,19,0,0.0,0.0,0.0,17.5,17.5,10.9,777.5,2.8,265.5,0.0
2013,10,17,20,0,0.0,0.0,0.0,15.3,15.3,43.0,777.2,0.3,262.5,0.0
2013,10,17,21,0,0.0,0.0,0.0,13.5,13.5,7.5,777.8,2.2,,0.0
2013,10,17,22,0,0.0,,-1.0,,11.4,7.6,776.5,-3.5,207.0,0.0
2013,10,17,23,0,0.0,0.0,0.0,9.9,9.9,7.4,3888.5,4.1,73.5,0.0
2013,10,18,0,0,0.0,0.0,0.0,7.9,7.9,10.4,775.9,5.0,69.0,0.0
2013,10,18,1,0,0.0,0.0,0.0,7.0,7.0,17.0,777.8,5.3,82.5,0.0
2013,10,18,2,0,0.0,0.0,0.0,6.4,6.4,22.0,778.2,5.6,76.5,0.0
2013,10,18,3,0,0.0,0.0,0.0,5.7,-5.7,25.6,777.5,5.9,79.5,0.0
2013,10,18,4,0,0.0,0.0,0.0,5.2,5.2,41.2,777.8,0.0,78.0,0.0
2013,10,18,5,0,0.0,0.0,0.0,0.0,4.7,35.1,776.9,6.7,78.0,0.0
2013,10,18,6,0,0.0,0.0,0.0,,6.6,33.2,783.1,,79.5,0.0
2013,10,18,7,0,224.1,887.7,28.6,10.6,10.6,176.5,789.6,6.7,82.5,0.0
2013,10,18,8,0,504.6,1048.0,35.8,16.8,16.8,34.1,795.6,4.9,87.0,0.0
2013,10,18,9,0,759.4,1111.0,39.1,99.0,19.8,35.6,787.1,2.6,99.0,0.0
2013,10,18,10,0,966.9,0.0,40.7,21.9,21.9,37.4,783.7,2.9,132.0,0.0
2013,10,18,11,0,1110.7,1161.9,41.6,23.4,23.4,38.0,,5.6,217.5,0.0
2013,10,18,12,0,1175.9,1166.3,42.0,23.4,23.4,36.9,778.8,7.3,241.5,0.0
2013,10,18,13,0,1161.5,1163.1,41.9,24.5,24.5,183.5,781.5,8.4,247.5,0.0
2013,10,18,14,0,1068.6,,41.3,25.2,25.2,35.0,780.8,0.0,259.5,0.0
2013,10,18,15,0,902.7,1127.9,40.2,25.4,25.4,23.9,-779.9,40.5,264.0,0.0
2013,10,18,16,0,678.8,1086.1,38.1,24.6,24.6,16.7,777.9,,270.0,0.0
2013,10,18,17,0,414.7,1003.0,34.1,23.0,23.0,12.4,774.9,7.0,271.5,0.0
2013,10,18,18,0,137.1,766.8,24.0,19.8,19.8,11.8,770.2,5.4,267.0,0.0
2013,10,18,19,0,0.0,0.0,0.0,16.4,16.4,10.3,0.0,3.2,264.0,0.0
2013,10,18,20,0,0.0,0.0,0.0,13.9,13.9,-7.5,771.5,0.1,262.5,0.0
2013,10,18,21,0,0.0,0.0,0.0,12.2,12.2,6.0,-773.3,0.0,273.0,0.0
2013,10,18,22,0,0.0,0.0,0.0,,10.9,5.4,774.7,3.8,34.5,0.0
2013,10,18,23,0,0.0,0.0,0.0,9.5,9.5,5.4,773.9,4.4,54.0,0.0
2013,10,19,0,0,0.0,0.0,0.0,7.9,7.9,-8.7,773.0,5.1,60.0,0.0
2013,10,19,1,0,0.0,0.0,0.0,6.5,6.5,15.5,773.4,5.7,73.5,0.0
2013,10,19,2,0,0.0,0.0,0.0,6.2,6.2,20.4,775.4,6.0,75.0,0.0
2013,10,19,3,0,0.0,0.0,0.0,5.9,5.9,23.7,775.3,6.1,-76.5,0.0
2013,10,19,4,0,0.0,0.0,0.0,6.8,6.8,42.8,778.0,6.4,75.0,-1.0
2013,10,19,5,0,0.0,0.0,0.0,6.6,6.6,169.5,776.7,6.3,75.0,0.0
2013,10,19,6,0,0.0,0.0,4297.30978482379,9.0,9.0,31.1,783.9,6.7,73.5,0.0
2013,10,19,7,0,1140.0,892.8,28.8,13.7,13.7,33.9,,6.1,75.0,0.0
2013,10,19,8,0,507.4,1048.0,35.9,19.0,19.0,30.1,793.9,4.3,81.0,0.0
2013,10,19,9,0,-761.7,1110.6,39.1,21.8,21.8,0.0,786.9,2.3,96.0,0.0
2013,10,19,10,0,-968.6,1143.3,40.8,24.0,24.0,33.8,785.3,3.3,138.0,0.0
2013,10,19,11,0,1111.8,1161.0,41.7,25.0,25.0,35.5,782.2,6.3,220.5,0.0
2013,10,19,12,0,1176.0,1164.6,42.0,25.5,25.5,36.3,3906.5,8.1,243.0,0.0
2013,10,19,13,0,1160.7,1160.8,41.9,26.3,-26.3,36.2,782.7,9.2,-249.0,0.0
2013,10,19,14,0,1067.2,1148.9,41.3,25.8,25.8,34.8,780.5,9.2,,0.0
2013,10,19,15,0,902.0,1125.3,40.2,25.5,25.5,24.1,779.5,44.0,,0.0
2013,10,19,16,0,3394.0,1083.9,38.1,,24.6,16.4,777.2,8.5,264.0,0.0
2013,10,19,17,0,415.4,1001.2,34.2,23.3,23.3,12.0,776.4,7.3,262.5,0.0
2013,10,19,18,0,139.0,769.8,120.5,20.3,20.3,-12.0,772.0,5.8,262.5,0.0
2013,10,19,19,0,,0.0,0.0,17.4,17.4,10.5,772.6,4.0,261.0,0.0
2013,10,19,20,0,0.0,0.0,0.0,14.9,14.9,8.1,773.9,1.6,261.0,0.0
2013,10,19,21,0,0.0,0.0,0.0,12.9,0.0,6.2,775.4,-1.0,262.5,0.0
2013,10,19,22,0,0.0,0.0,0.0,11.0,11.0,6.4,775.1,2.7,274.5,-1.0
2013,10,19,23,0,0.0,0.0,0.0,9.9,9.9,6.8,776.7,3.4,54.0,0.0
2013,10,20,0,0,0.0,0.0,0.0,8.9,8.9,10.3,776.5,4.2,55.5,0.0
2013,10,20,1,0,0.0,0.0,0.0,8.2,8.2,16.5,777.0,4.7,64.5,0.0
2013,10,20,2,0,0.0,0.0,0.0,7.6,0.0,21.9,776.8,,70.5,0.0
2013,10,20,3,0,0.0,0.0,0.0,0.0,-6.9,25.9,776.2,5.5,75.0,0.0
2013,10,20,4,0,0.0,0.0,0.0,5.4,5.4,41.8,773.4,5.7,75.0,0.0
2013,10,20,5,0,0.0,0.0,0.0,4.6,4.6,37.1,775.3,5.9,72.0,0.0
2013,10,20,6,0,0.0,0.0,0.0,7.4,7.4,36.8,784.8,6.1,72.0,0.0
2013,10,20,7,0,231.0,894.5,28.9,12.4,12.4,37.2,791.9,5.2,,0.0
2013,10,20,8,0,509.8,1047.3,36.0,,16.8,36.6,791.8,3.2,78.0,0.0
2013,10,20,9,0,763.2,1109.0,39.1,19.8,,36.3,788.8,1.1,90.0,0.0
2013,10,20,10,0,969.2,1141.4,40.8,21.8,21.8,36.9,786.2,3.5,160.5,0.0
2013,10,20,11,0,1111.6,1158.7,41.7,23.1,23.1,36.4,785.0,6.8,,0.0
2013,10,20,12,0,1175.8,1162.8,42.1,23.7,23.7,36.3,783.9,8.8,256.5,0.0
2013,10,20,13,0,1160.7,1159.2,42.0,24.4,24.4,36.7,785.0,9.4,258.0,0.0
2013,10,20,14,0,1067.4,1147.6,41.4,24.1,24.1,35.7,783.3,,261.0,0.0
2013,10,20,15,0,902.8,1124.6,40.3,23.8,23.8,24.1,782.6,8.6,265.5,0.0
2013,10,20,16,0,680.1,1083.5,,23.0,23.0,16.7,780.8,8.1,267.0,0.0
2013,10,20,17,0,417.0,1001.7,34.3,21.8,21.8,12.2,-779.5,6.7,267.0,0.0
2013,10,20,18,0,140.6,771.6,24.3,-18.7,18.7,11.8,774.2,5.0,265.5,0.0
2013,10,20,19,0,9955.872848827948,0.0,0.0,16.4,16.4,10.2,775.9,2.8,265.5,0.0
2013,10,20,20,0,0.0,0.0,0.0,14.2,14.2,7.9,775.9,0.2,264.0,0.0
2013,10,20,21,0,0.0,0.0,0.0,11.9,11.9,6.8,775.1,2.2,265.5,0.0
2013,10,20,22,0,-1.0,0.0,0.0,10.1,10.1,7.0,-775.4,3.6,40.5,0.0
2013,10,20,23,0,0.0,-1.0,0.0,8.8,8.8,7.2,776.4,4.2,63.0,0.0
2013,10,21,0,0,0.0,0.0,-1.0,7.3,7.3,10.4,0.0,4.7,64.5,0.0
2013,10,21,1,0,0.0,0.0,-1.0,6.5,6.5,15.7,776.2,5.3,73.5,0.0
2013,10,21,2,0,0.0,0.0,0.0,6.0,6.0,20.9,776.6,5.6,70.5,0.0
2013,10,21,3,0,0.0,0.0,0.0,5.6,5.6,24.3,776.3,5.8,70.5,0.0
2013,10,21,4,0,0.0,0.0,0.0,5.4,5.4,42.9,0.0,5.9,69.0,0.0
2013,10,21,5,0,0.0,-1.0,7921.705705449961,4.5,4.5,35.1,774.3,6.5,70.5,0.0
2013,10,21,6,0,0.0,,0.0,7.3,7.3,32.8,782.9,7.1,72.0,0.0
2013,10,21,7,0,234.8,900.2,29.0,11.7,11.7,35.1,788.7,6.3,76.5,0.0
2013,10,21,8,0,513.9,1050.7,35.9,17.3,17.3,32.6,793.0,4.9,81.0,0.0
2013,10,21,9,0,767.2,1111.7,39.1,20.3,20.3,-33.6,786.3,2.8,94.5,0.0
2013,10,21,10,0,972.7,1143.2,40.7,22.5,22.5,35.5,3916.0,2.6,127.5,0.0
2013,10,21,11,0,1114.5,1160.0,41.6,23.9,23.9,35.1,781.4,5.5,196.5,0.0
2013,10,21,12,0,1178.9,0.0,41.9,24.6,24.6,34.8,780.1,7.6,235.5,0.0
2013,10,21,13,0,1164.0,1161.3,41.8,25.8,25.8,34.7,782.3,9.0,238.5,0.0
2013,10,21,14,0,1070.8,1150.1,41.3,25.1,25.1,33.6,778.4,9.0,250.5,0.0
2013,10,21,15,0,905.2,1126.2,40.2,24.7,24.7,23.4,777.1,8.3,256.5,0.0
2013,10,21,16,0,681.7,1084.6,38.1,23.8,23.8,16.1,775.1,8.0,253.5,0.0
2013,10,21,17,0,418.4,1002.0,34.1,22.6,22.6,12.0,773.8,6.7,259.5,0.0
2013,10,21,18,0,142.5,775.9,24.3,0.0,19.7,11.2,769.5,5.3,262.5,0.0
2013,10,21,19,0,0.0,0.0,9764.49861698257,16.6,16.6,9.8,769.5,3.5,262.5,0.0
2013,10,21,20,0,0.0,0.0,0.0,69.0,,7.3,769.7,1.1,264.0,0.0
2013,10,21,21,0,0.0,0.0,0.0,11.5,11.5,5.4,770.4,1.4,262.5,0.0
2013,10,21,22,0,0.0,0.0,0.0,9.6,9.6,5.1,771.2,2.9,285.0,0.0
2013,10,21,23,0,0.0,0.0,0.0,8.2,8.2,-5.6,772.2,3.5,58.5,0.0
2013,10,22,0,0,0.0,0.0,0.0,7.0,35.0,9.0,772.0,4.0,61.5,0.0
2013,10,22,1,0,0.0,0.0,0.0,6.0,6.0,14.3,772.1,4.5,75.0,0.0
2013,10,22,2,0,0.0,5467.537595342777,0.0,5.4,5.4,20.4,772.5,4.9,76.5,0.0
2013,10,22,3,0,0.0,,0.0,4.6,23.0,124.5,772.0,5.3,82.5,0.0
2013,10,22,4,0,0.0,0.0,0.0,4.3,4.3,42.3,772.3,5.8,82.5,0.0
2013,10,22,5,0,0.0,0.0,0.0,4.8,4.8,35.2,774.1,5.9,79.5,0.0
2013,10,22,6,0,0.0,0.0,0.0,7.7,7.7,33.2,782.3,6.1,79.5,0.0
2013,10,22,7,0,234.4,887.3,29.0,12.2,12.2,35.5,787.0,4.7,81.0,0.0
2013,10,22,8,0,0.0,1038.0,36.0,16.4,16.4,32.9,787.1,2.9,81.0,0.0
2013,10,22,9,0,762.3,,39.0,19.4,19.4,34.0,784.0,1.4,91.5,0.0
2013,10,22,10,0,966.6,1133.3,40.7,21.4,21.4,35.1,781.7,3.1,153.0,0.0
2013,10,22,11,0,1107.9,1151.0,41.6,114.0,22.8,36.2,779.9,5.8,237.0,0.0
2013,10,22,12,0,1173.2,1157.1,41.9,24.2,-1.0,36.7,779.8,7.6,,0.0
2013,10,22,13,0,,1155.5,41.8,24.7,24.7,37.0,778.5,9.0,255.0,1839.104840895251
2013,10,22,14,0,1068.0,1145.6,41.3,24.5,24.5,35.3,0.0,9.1,258.0,0.0
2013,10,22,15,0,903.2,,40.2,24.2,24.2,25.0,776.0,8.8,264.0,0.0
2013,10,22,16,0,680.6,1080.3,38.2,23.1,23.1,17.0,773.8,8.5,265.5,0.0
2013,10,22,17,0,418.2,998.0,34.2,21.4,21.4,12.5,772.3,7.3,267.0,
2013,10,22,18,0,716.5,773.1,24.4,,18.8,12.1,,5.3,268.5,0.0
2013,10,22,19,0,0.0,0.0,,16.5,16.5,10.1,771.2,3.2,265.5,0.0
2013,10,22,20,0,0.0,0.0,0.0,14.5,14.5,7.3,771.2,0.8,267.0,0.0
2013,10,22,21,0,0.0,0.0,0.0,12.7,12.7,5.5,771.2,1.6,277.5,0.0
2013,10,22,22,0,0.0,0.0,0.0,11.4,11.4,5.3,772.2,2.8,339.0,0.0
2013,10,22,23,0,0.0,0.0,0.0,10.5,10.5,6.1,,-3.1,40.5,
2013,10,23,0,0,0.0,0.0,0.0,9.2,-9.2,9.7,772.1,3.9,43.5,0.0
2013,10,23,1,0,0.0,0.0,0.0,8.2,8.2,15.3,772.1,4.5,61.5,0.0
2013,10,23,2,0,0.0,0.0,0.0,7.3,7.3,20.9,771.8,4.9,330.0,0.0
2013,10,23,3,0,0.0,0.0,0.0,6.6,6.6,24.5,772.5,5.1,69.0,0.0
2013,10,23,4,0,0.0,0.0,0.0,5.2,5.2,42.8,770.0,5.1,69.0,0.0
2013,10,23,5,0,0.0,0.0,0.0,4.5,4.5,34.3,771.2,5.5,67.5,0.0
2013,10,23,6,0,0.1,0.0,0.1,6.5,6.5,32.5,779.0,6.3,67.5,0.0
2013,10,23,7,0,239.9,899.8,29.2,10.8,10.8,35.2,785.6,5.1,72.0,0.0
2013,10,23,8,0,517.7,1048.0,36.0,15.8,15.8,32.8,788.9,3.7,-73.5,0.0
2013,10,23,9,0,770.2,1109.2,39.1,19.5,19.5,33.5,785.6,1.5,87.0,0.0
2013,10,23,10,0,975.2,1141.3,40.8,22.1,22.1,0.0,782.4,0.0,127.5,0.0
2013,10,23,11,0,1116.8,1158.8,,23.7,23.7,35.6,3900.0,6.3,228.0,0.0
2013,10,23,12,0,1180.5,5815.5,42.0,24.3,24.3,35.8,778.4,8.1,246.0,0.0
2013,10,23,13,0,1165.1,1159.8,41.9,,25.1,178.0,779.7,-9.2,249.0,-1.0
2013,10,23,14,0,1071.9,1148.5,41.4,24.8,0.0,34.1,777.8,9.1,258.0,0.0
2013,10,23,15,0,906.4,-1124.5,40.3,24.7,24.7,23.7,778.1,8.8,262.5,0.0
2013,10,23,16,0,683.3,1082.6,38.2,23.9,23.9,0.0,775.9,0.0,264.0,0.0
2013,10,23,17,0,420.6,1000.1,34.3,22.6,22.6,12.0,774.7,7.2,264.0,0.0
2013,10,23,18,0,145.3,775.7,24.6,19.5,19.5,11.2,770.1,5.4,262.5,0.0
2013,10,23,19,0,0.0,0.0,0.0,16.9,16.9,9.7,-3860.0,3.1,259.5,0.0
2013,10,23,20,0,0.0,-7185.921728014034,0.0,14.9,14.9,6.3,773.5,0.6,-261.0,-1.0
2013,10,23,21,0,0.0,0.0,0.0,13.0,13.0,-4.4,773.5,,267.0,0.0
2013,10,23,22,0,0.0,0.0,4872.128227508032,0.0,11.4,3.8,774.3,3.0,4.5,0.0
2013,10,23,23,0,0.0,0.0,0.0,10.1,10.1,,774.9,3.5,52.5,1545.5997537780795
2013,10,24,0,0,,0.0,0.0,8.9,,8.1,774.8,3.9,52.5,0.0
2013,10,24,1,0,0.0,7646.506215072523,0.0,8.1,8.1,13.0,775.5,4.7,61.5,1779.0479298177552
2013,10,24,2,0,0.0,,0.0,7.5,7.5,18.8,775.9,4.9,64.5,0.0
2013,10,24,3,0,0.0,0.0,0.0,7.1,7.1,22.7,776.1,,69.0,0.0
2013,10,24,4,0,0.0,0.0,0.0,6.1,6.1,42.9,774.5,25.0,67.5,0.0
