Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Tdry,Tdew,RH,Pres,Wspd,Wdir,Snow Depth
2014,6,28,18,0,340.96000000000004,324.86,93.54,15.9,15.9,29.2,962.4,1.4,144.0,0.0
2014,6,28,19,0,270.66,144.38,85.8,14.4,14.4,44.7,962.8,1.9,133.5,0.0
2014,6,28,20,0,240.0,0.0,80.0,12.7,12.7,19.6,960.8,1.9,135.0,0.0
2014,6,28,21,0,240.0,0.0,80.0,11.0,11.0,0.0,959.8,2.0,0.0,0.0
2014,6,28,22,0,0.0,0.0,80.0,9.7,9.7,27.9,959.3,2.0,120.0,0.0
2014,6,28,23,0,0.0,0.0,0.0,8.6,0.0,34.7,958.7,2.2,115.5,0.0
2014,6,29,0,0,0.0,0.0,0.0,7.5,7.5,67.2,957.7,2.0,109.5,0.0
2014,6,29,1,0,0.0,0.0,0.0,6.4,6.4,70.7,955.9,2.1,120.0,0.0
2014,6,29,2,0,0.0,240.0,0.0,5.5,5.5,76.7,954.7,2.1,108.0,0.0
2014,6,29,3,0,0.0,240.0,0.0,4.8,4.8,100.0,850.0,2.0,109.5,0.0
2014,6,29,4,0,0.0,240.0,0.0,4.2,4.2,79.6,952.2,1.9,106.5,0.0
2014,6,29,5,0,0.0,240.0,0.0,4.6,4.6,0.0,954.1,2.0,123.0,0.0
2014,6,29,6,0,3.16,240.0,3.16,5.2,5.2,70.9,955.7,1.9,133.5,0.0
2014,6,29,7,0,53.099999999999994,168.44000000000003,10.080000000000002,6.6,6.6,75.2,961.0,1.8,169.5,0.0
2014,6,29,8,0,139.98,358.14000000000004,18.28,8.4,9.85,77.1,850.0,1.6,154.5,0.0
2014,6,29,9,0,254.72,460.40000000000003,27.1,13.1,13.1,100.0,973.4,0.7,163.5,0.0
2014,6,29,10,0,385.4,562.6600000000001,36.2,16.4,16.4,76.7,970.6,0.7,150.0,0.0
2014,6,29,11,0,516.02,664.9200000000001,42.2,18.7,18.7,100.0,967.4,1.8,312.0,0.0
2014,6,29,12,0,589.8800000000001,767.1800000000001,44.28,19.9,19.9,75.9,965.1,2.6,301.5,0.0
2014,6,29,13,0,604.72,869.44,44.66,20.3,20.3,75.2,963.3,3.3,294.0,0.0
2014,6,29,14,0,559.34,971.7,43.58,20.0,20.0,76.1,962.8,3.1,295.5,0.0
2014,6,29,15,0,458.9600000000001,910.9000000000001,40.28,-20.0,19.1,79.8,961.6,2.4,288.0,0.0
2014,6,29,16,0,325.18000000000006,708.98,31.12,16.9,16.9,55.2,956.3,1.0,280.5,0.0
2014,6,29,17,0,201.38000000000002,510.20000000000005,22.12,14.5,14.5,76.7,955.5,0.7,282.0,0.0
2014,6,29,18,0,99.66,318.38,13.540000000000003,12.9,12.9,28.9,958.9,1.3,261.0,0.0
2014,6,29,19,0,30.3,141.16,5.800000000000001,11.1,11.1,47.0,958.2,1.4,144.0,0.0
2014,6,29,20,0,0.0,0.0,0.0,10.2,10.2,22.9,961.2,0.0,151.5,0.0
2014,6,29,21,0,0.0,0.0,0.0,9.3,9.3,25.9,961.2,1.7,114.0,0.0
2014,6,29,22,0,0.0,0.0,0.0,8.9,8.9,27.6,962.9,1.6,111.0,0.0
2014,6,29,23,0,0.0,0.0,0.0,8.5,8.5,34.7,963.2,1.8,111.0,0.0
2014,6,30,0,0,0.0,0.0,0.0,8.0,8.0,77.4,963.1,1.7,109.5,0.0
2014,6,30,1,0,0.0,0.0,0.0,7.5,7.5,70.1,962.9,1.6,123.0,0.0
2014,6,30,2,0,0.0,0.0,0.0,7.1,7.1,75.2,962.6,1.7,61.5,0.0
2014,6,30,3,0,0.0,0.0,8.336666666666668,6.8,6.8,76.3,963.0,1.6,67.5,0.0
2014,6,30,4,0,0.0,0.0,16.673333333333336,6.6,6.6,83.0,962.8,1.6,70.5,0.0
2014,6,30,5,0,0.0,0.0,25.010000000000005,6.8,6.8,77.2,964.5,1.6,78.0,0.0
2014,6,30,6,0,3.14,0.0,33.34666666666667,6.5,6.5,78.05000000000001,962.4,1.7,109.5,0.0
2014,6,30,7,0,18.82,1.62,41.68333333333334,7.2,30.0,78.9,965.6,1.4,135.0,0.0
2014,6,30,8,0,51.18000000000001,3.46,50.02,9.5,9.5,78.5,972.1,0.9,88.5,0.0
2014,6,30,9,0,98.98000000000002,5.38,96.80000000000001,13.3,13.3,79.4,978.1,0.2,70.5,0.0
2014,6,30,10,0,226.24,201.48000000000002,105.88000000000001,15.6,15.6,80.3,973.0,0.9,0.0,0.0
2014,6,30,11,0,353.64,397.86,111.88,17.1,17.1,77.5,970.1,2.0,280.5,0.0
2014,6,30,12,0,458.84000000000003,589.64,105.58,17.9,17.9,78.3,967.5,3.1,286.5,0.0
2014,6,30,13,0,525.74,774.12,82.54,18.2,30.0,82.9,965.7,3.6,289.5,0.0
2014,6,30,14,0,545.54,943.8000000000001,43.46,18.0,18.0,82.4,963.6,3.7,291.0,0.0
2014,6,30,15,0,447.74,883.2800000000001,34.38,16.6,16.6,90.9,960.6,2.75,291.0,0.0
2014,6,30,16,0,317.2,686.9000000000001,25.24,50.0,15.2,68.9,958.9,1.8,292.5,0.0
2014,6,30,17,0,196.32000000000002,493.5000000000001,16.26,13.1,13.1,68.6,956.1,0.6,291.0,0.0
2014,6,30,18,0,97.06000000000002,307.18000000000006,7.7,11.8,-11.7,39.1,958.2,0.6,288.0,0.0
2014,6,30,19,0,29.460000000000004,135.58,0.0,10.5,10.5,42.5,958.4,0.9,280.5,0.0
2014,6,30,20,0,0.0,0.0,0.0,9.6,9.6,34.5,959.2,1.1,0.0,0.0
2014,6,30,21,0,0.0,0.0,0.0,9.0,8.95,29.0,959.8,1.3,112.5,0.0
2014,6,30,22,0,0.0,0.0,0.0,8.3,8.3,30.4,959.6,1.5,75.0,0.0
2014,6,30,23,0,0.0,0.0,0.0,-7.8,7.8,31.6,959.2,1.5,87.0,0.0
2014,7,1,0,0,0.0,0.0,0.0,11.2,11.2,33.6,969.6,2.0,124.5,0.0
2014,7,1,1,0,0.5266666666666667,0.0,0.0,10.3,10.3,64.4,967.9,2.1,138.0,0.0
2014,7,1,2,0,1.0533333333333335,0.0,0.0,9.7,9.7,72.5,967.0,2.2,126.0,0.0
2014,7,1,3,0,1.58,0.0,0.0,9.3,9.3,76.7,966.1,2.1,135.0,0.0
2014,7,1,4,0,2.106666666666667,240.0,0.0,-8.6,8.6,77.4,963.8,2.1,139.5,0.0
2014,7,1,5,0,2.6333333333333337,240.0,0.0,7.9,7.9,76.3,850.0,2.2,144.0,0.0
2014,7,1,6,0,3.16,240.0,3.16,6.9,6.9,73.0,960.6,2.1,147.0,0.0
2014,7,1,7,0,52.599999999999994,406.15999999999997,10.100000000000001,8.8,8.8,69.9,968.0,1.9,153.0,0.0
2014,7,1,8,0,138.9,594.06,18.340000000000003,11.2,11.2,71.4,972.3,1.5,147.0,0.0
2014,7,1,9,0,253.18,656.8333333333333,27.200000000000003,15.4,15.4,70.0,980.3,2.0,133.5,0.0
2014,7,1,10,0,383.72,719.6066666666667,36.34,18.3,18.3,63.8,977.2,0.8,109.5,0.0
2014,7,1,11,0,514.5200000000001,782.38,42.38,20.6,20.6,0.0,975.9,2.0,27.0,0.0
2014,7,1,12,0,589.36,845.1533333333333,44.480000000000004,22.0,22.0,100.0,973.0,14.0,309.0,0.0
2014,7,1,13,0,605.3800000000001,907.9266666666667,44.88,22.8,22.8,0.0,973.0,3.5,294.0,0.0
2014,7,1,14,0,561.16,970.7,74.92000000000002,23.3,23.3,73.4,973.4,3.5,288.0,0.0
2014,7,1,15,0,461.64,912.12,71.66,21.6,21.6,56.7,969.8,2.25,288.0,0.0
2014,7,1,16,0,327.68,710.64,62.46000000000001,18.9,18.9,79.8,962.9,1.0,280.5,0.0
2014,7,1,17,0,203.4,511.96000000000004,53.42000000000001,16.3,16.3,31.9,961.7,0.8,274.5,0.0
2014,7,1,18,0,101.08,320.1,44.78000000000001,14.9,14.9,13.9,962.35,1.5,360.0,0.0
2014,7,1,19,0,31.02,142.52,5.88,13.3,13.3,15.3,963.0,1.6,136.5,0.0
2014,7,1,20,0,0.0,0.0,0.0,12.2,12.2,14.7,962.7,1.7,136.5,0.0
2014,7,1,21,0,0.0,0.0,0.0,11.2,11.2,21.0,961.6,2.0,117.0,0.0
2014,7,1,22,0,0.0,0.0,0.0,10.5,10.5,25.1,960.5,1.9,0.0,0.0
2014,7,1,23,0,0.0,0.0,0.0,9.8,9.8,27.1,959.2,2.0,105.0,0.0
2014,7,2,0,0,0.0,0.0,0.0,9.0,9.0,31.1,957.2,1.7,100.5,0.0
2014,7,2,1,0,0.0,0.0,0.0,39.5,7.9,64.9,955.3,1.8,114.0,0.0
2014,7,2,2,0,0.0,0.0,0.0,7.0,7.0,76.9,954.8,1.6,109.5,0.0
2014,7,2,3,0,0.0,0.0,0.0,6.2,6.2,83.5,954.1,9.0,109.5,0.0
2014,7,2,4,0,0.0,0.0,0.0,5.4,5.4,76.4,953.0,1.6,117.0,0.0
2014,7,2,5,0,0.0,0.0,0.0,4.8,4.8,78.3,952.7,1.7,135.0,0.0
2014,7,2,6,0,3.2,0.0,3.2,4.1,4.1,79.5,951.1,1.8,96.0,0.0
2014,7,2,7,0,51.96000000000001,163.4,10.14,5.4,5.4,75.0,956.3,1.6,126.0,0.0
2014,7,2,8,0,137.26000000000002,348.64,18.380000000000003,8.5,8.5,76.6,963.3,1.1,93.0,0.0
2014,7,2,9,0,250.28000000000003,543.42,27.240000000000002,12.4,12.4,64.3,967.3,0.2,76.5,0.0
2014,7,2,10,0,379.46000000000004,742.0,27.240000000000002,15.4,15.4,67.5,850.0,0.9,55.5,0.0
2014,7,2,11,0,508.84000000000003,940.9,33.24,16.8,16.8,67.2,959.8,2.5,349.5,0.0
2014,7,2,12,0,583.0400000000001,973.54,35.34,17.8,17.8,73.1,956.4,3.3,307.5,0.0
2014,7,2,13,0,497.74,977.4,35.72,18.3,18.3,76.9,957.6,3.9,300.0,0.0
2014,7,2,14,0,454.02,957.36,34.64,17.9,17.9,91.0,955.4,3.8,297.0,0.0
2014,7,2,15,0,355.54,898.3800000000001,40.54,16.8,16.8,77.3,953.4,3.2,360.0,0.0
2014,7,2,16,0,222.95999999999998,699.4800000000001,31.340000000000003,14.7,14.7,81.8,949.7,1.7,286.5,0.0
2014,7,2,17,0,100.0,503.44000000000005,26.11666666666667,12.6,30.0,23.9,950.0,0.4,286.5,0.0
2014,7,2,18,0,100.0,314.34000000000003,20.893333333333338,11.0,11.0,27.3,951.6,0.8,262.5,0.0
2014,7,2,19,0,30.700000000000003,139.6,15.670000000000002,9.7,9.7,24.35,952.5,1.2,174.0,0.0
2014,7,2,20,0,0.0,0.0,10.446666666666669,44.5,8.9,21.4,953.8,6.0,123.0,500.0
2014,7,2,21,0,0.0,0.0,5.223333333333336,8.2,8.2,26.9,954.5,1.6,93.0,0.0
2014,7,2,22,0,0.0,0.0,0.0,7.9,7.9,30.2,955.6,1.6,91.5,0.0
2014,7,2,23,0,0.0,0.0,0.0,7.5,7.4,0.0,955.4,1.7,87.0,0.0
2014,7,3,0,0,0.0,0.0,0.0,7.1,7.1,39.6,956.1,1.6,78.0,0.0
2014,7,3,1,0,0.0,21.875555555555557,0.0,6.5,6.5,69.5,955.8,1.6,87.0,0.0
2014,7,3,2,0,0.0,43.751111111111115,0.0,6.2,6.2,0.0,957.1,1.6,360.0,0.0
2014,7,3,3,0,0.0,65.62666666666667,0.0,6.3,6.3,88.3,958.1,1.5,94.5,0.0
2014,7,3,4,0,0.0,87.50222222222223,0.0,6.4,6.4,78.3,958.7,1.5,96.0,0.0
2014,7,3,5,0,0.0,109.3777777777778,0.0,6.2,6.2,66.9,957.8,1.6,123.0,0.0
2014,7,3,6,0,2.02,131.25333333333333,2.02,6.0,6.0,66.0,958.0,1.7,132.0,0.0
2014,7,3,7,0,13.5,153.1288888888889,13.08,7.0,7.0,84.1,961.8,1.7,138.0,0.0
2014,7,3,8,0,28.94,175.00444444444446,27.740000000000002,9.5,9.5,76.7,967.2,1.4,133.5,0.0
2014,7,3,9,0,141.38000000000002,196.88000000000002,36.580000000000005,-12.9,12.9,75.3,970.3,0.4,111.0,0.0
2014,7,3,10,0,269.74,393.82000000000005,45.7,15.6,15.6,76.7,968.1,1.0,97.5,0.0
2014,7,3,11,0,399.40000000000003,590.9200000000001,52.86000000000001,16.9,16.9,0.0,963.0,2.6,330.0,0.0
2014,7,3,12,0,509.92,783.3000000000001,50.84,17.3,17.3,0.0,959.3,3.4,303.0,0.0
2014,7,3,13,0,595.02,968.6,44.82,17.2,17.2,85.1,959.0,3.7,297.0,0.0
2014,7,3,14,0,551.48,948.0400000000001,43.78,17.5,17.5,82.0,960.6,4.0,294.0,0.0
2014,7,3,15,0,453.76,889.1400000000001,40.559999999999995,16.0,16.0,78.9,957.4,0.0,292.5,0.0
2014,7,3,16,0,322.08000000000004,692.04,31.380000000000003,14.3,14.3,90.0,953.3,2.1,291.0,0.0
2014,7,3,17,0,200.07999999999998,498.06,22.340000000000003,11.8,11.8,36.7,950.1,0.9,291.0,0.0
2014,7,3,18,0,339.54,310.92,13.700000000000001,50.0,10.5,33.55,954.3,0.6,286.5,0.0
2014,7,3,19,0,270.64,138.04000000000002,5.9,9.4,9.4,30.4,954.6,0.8,280.5,0.0
2014,7,3,20,0,480.0,0.0,0.0,8.6,8.6,32.3,954.7,1.1,81.0,0.0
2014,7,3,21,0,480.0,238.6977777435353,0.0,7.8,7.8,32.0,850.0,1.2,100.5,0.0
2014,7,3,22,0,480.0,238.6977777435353,0.0,7.1,7.1,34.4,953.6,1.3,67.5,0.0
2014,7,3,23,0,240.0,238.6977777435353,0.0,6.5,6.5,39.0,953.0,1.3,75.0,0.0
2014,7,4,0,0,240.0,238.6977777435353,0.0,6.1,6.1,44.1,953.2,1.3,78.0,0.0
2014,7,4,1,0,0.0,238.6977777435353,0.0,5.5,5.5,64.0,952.0,1.3,85.5,0.0
2014,7,4,2,0,0.0,0.0,0.0,4.7,4.7,80.8,950.9,1.4,49.5,0.0
2014,7,4,3,0,0.0,0.0,0.0,4.2,4.2,90.5,951.0,1.3,54.0,0.0
2014,7,4,4,0,0.0,0.0,0.0,4.0,4.0,82.2,951.7,1.3,60.0,0.0
2014,7,4,5,0,0.0,0.0,0.0,4.4,4.4,74.0,850.0,1.5,58.5,0.0
2014,7,4,6,0,0.0,0.0,3.18,4.8,4.8,75.0,954.3,1.6,79.5,0.0
2014,7,4,7,0,47.54,158.24,10.100000000000001,6.2,0.0,0.0,958.7,1.2,82.5,0.0
2014,7,4,8,0,131.1,338.92,18.32,8.9,8.9,81.8,964.7,0.5,70.5,0.0
2014,7,4,9,0,242.16,529.48,27.160000000000004,12.1,12.1,81.6,968.1,0.2,48.0,0.0
2014,7,4,10,0,369.64,724.62,36.28,15.7,15.7,85.9,970.3,0.3,202.5,0.0
2014,7,4,11,0,501.0,920.82,42.28000000000001,0.0,18.3,83.7,968.0,1.6,48.0,0.0
2014,7,4,12,0,575.76,956.6200000000001,44.38,19.5,19.5,81.3,962.3,3.0,321.0,0.0
2014,7,4,13,0,592.66,962.46,44.78,19.2,19.2,79.2,959.4,4.0,312.0,0.0
2014,7,4,14,0,498.96999999999997,943.5400000000001,43.72,18.3,18.3,98.2,957.1,4.1,309.0,0.0
2014,7,4,15,0,405.28,884.68,40.5,16.1,16.1,0.0,953.0,3.9,304.5,0.0
2014,7,4,16,0,311.59,688.48,111.32,14.3,14.3,93.0,954.3,2.4,301.5,0.0
2014,7,4,17,0,217.89999999999998,494.44000000000005,102.30000000000001,12.1,12.1,43.4,952.8,1.1,300.0,0.0
2014,7,4,18,0,124.20999999999998,307.92,93.68,10.8,10.8,53.4,956.2,0.0,298.5,0.0
2014,7,4,19,0,30.52,136.28,85.9,0.0,10.2,40.5,958.3,0.8,312.0,0.0
2014,7,4,20,0,0.0,240.0,80.0,9.1,0.0,36.1,956.7,0.8,360.0,0.0
2014,7,4,21,0,0.0,240.0,0.0,8.8,8.8,29.3,959.1,0.9,343.5,0.0
2014,7,4,22,0,0.0,240.0,0.0,8.6,8.6,33.4,959.0,1.1,6.0,0.0
2014,7,4,23,0,0.0,240.0,0.0,8.2,8.2,40.3,958.2,1.2,15.0,0.0
2014,7,5,0,0,0.0,240.0,0.0,7.9,7.9,50.5,958.3,1.1,25.5,0.0
2014,7,5,1,0,0.0,0.0,0.0,7.0,7.0,65.7,956.5,0.8,21.0,0.0
2014,7,5,2,0,0.0,0.0,0.0,6.6,6.6,74.2,957.7,0.0,13.5,0.0
2014,7,5,3,0,0.0,0.0,0.0,6.5,6.5,100.0,959.5,0.9,9.0,0.0
2014,7,5,4,0,0.0,0.0,0.0,6.9,6.9,83.1,961.2,0.7,7.5,0.0
2014,7,5,5,0,0.0,0.0,0.0,6.7,30.0,74.6,960.3,1.2,7.5,0.0
2014,7,5,6,0,8.0,0.0,1.6,6.3,6.3,84.9,958.6,1.3,15.0,0.0
2014,7,5,7,0,26.2,1.5,19.42,0.0,6.9,93.1,963.1,0.7,16.5,0.0
2014,7,5,8,0,164.7,3.24,46.400000000000006,8.5,8.5,84.1,969.0,0.7,18.0,0.0
2014,7,5,9,0,216.54,5.08,65.41666666666667,11.0,11.0,98.4,974.3,0.1,30.0,0.0
2014,7,5,10,0,285.4,6.98,84.43333333333334,13.8,13.8,100.0,974.8,1.3,21.0,0.0
2014,7,5,11,0,405.94,198.34,103.45000000000002,15.6,15.6,99.2,972.8,2.6,349.5,0.0
2014,7,5,12,0,507.66,386.38,122.46666666666668,17.1,17.1,100.0,968.0,3.6,307.5,0.0
2014,7,5,13,0,416.8,386.46000000000004,141.48333333333335,18.0,18.0,100.0,971.7,4.1,303.0,0.0
2014,7,5,14,0,393.48,386.32000000000005,160.50000000000003,18.9,18.9,100.0,972.7,3.7,299.25,0.0
2014,7,5,15,0,335.08,385.78000000000003,103.0,17.8,17.8,34.8,965.9,3.0,295.5,0.0
2014,7,5,16,0,206.54000000000002,194.42000000000002,93.86,15.8,15.8,80.5,962.1,1.6,297.0,0.0
2014,7,5,17,0,86.62,4.880000000000001,84.86,13.5,13.5,31.0,960.6,0.0,301.5,0.0
2014,7,5,18,0,38.980000000000004,3.0600000000000005,38.120000000000005,11.9,11.9,89.2,962.2,0.5,289.5,0.0
2014,7,5,19,0,10.46,1.36,10.22,11.0,11.0,60.5,963.1,0.9,271.5,0.0
2014,7,5,20,0,0.0,0.0,0.0,-10.1,10.1,54.0,961.7,5.0,154.5,0.0
2014,7,5,21,0,0.0,0.0,0.0,9.4,9.4,40.8,961.3,1.2,103.5,0.0
2014,7,5,22,0,0.0,0.0,0.0,8.8,8.8,38.3,960.4,1.3,96.0,0.0
2014,7,5,23,0,0.0,0.0,0.0,8.2,0.0,41.3,958.8,1.6,63.0,0.0
2014,7,6,0,0,0.0,0.0,0.0,7.6,7.6,0.0,957.3,1.5,96.0,0.0
2014,7,6,1,0,0.0,0.0,0.0,7.1,7.1,78.5,956.7,1.6,93.0,0.0
2014,7,6,2,0,0.0,0.0,0.0,6.7,6.7,72.1,955.2,1.7,90.0,0.0
2014,7,6,3,0,0.0,0.0,0.0,6.1,30.0,75.05,952.8,1.7,96.0,0.0
2014,7,6,4,0,0.0,0.0,0.0,5.5,5.5,78.0,952.0,1.6,111.0,0.0
2014,7,6,5,0,0.0,0.0,0.0,6.6,6.6,76.7,956.3,1.8,105.0,0.0
2014,7,6,6,0,3.16,0.0,3.16,7.4,7.4,79.6,958.8,2.0,105.0,0.0
2014,7,6,7,0,50.7,157.64000000000001,10.06,9.2,9.2,82.7,965.1,1.8,114.0,0.0
2014,7,6,8,0,290.7,157.64000000000001,18.26,11.7,11.7,75.2,968.6,1.4,118.5,0.0
2014,7,6,9,0,402.04,348.0,27.1,15.2,15.2,87.3,974.0,0.2,114.0,0.0
2014,7,6,10,0,529.82,542.88,36.22,18.8,18.8,85.9,976.4,1.7,28.5,0.0
2014,7,6,11,0,766.6600000000001,738.7,42.22,-20.0,20.9,79.2,973.8,0.0,337.5,0.0
2014,7,6,12,0,841.6800000000001,774.5600000000001,44.34000000000001,22.4,22.4,79.9,973.3,3.6,312.0,0.0
2014,7,6,13,0,703.08,961.74,44.760000000000005,23.7,23.7,76.6,975.7,3.8,300.0,0.0
2014,7,6,14,0,661.7,944.9000000000001,43.72,23.3,23.3,94.3,971.5,3.9,295.5,0.0
2014,7,6,15,0,565.6,889.98,40.56,22.0,22.0,73.7,966.7,3.3,295.5,0.0
2014,7,6,16,0,325.6,694.1600000000001,31.400000000000002,19.3,19.3,90.2,961.2,1.7,295.5,0.0
2014,7,6,17,0,203.04000000000002,500.6600000000001,22.380000000000003,16.4,16.4,59.6,959.8,0.7,298.5,0.0
2014,7,6,18,0,101.64000000000001,313.48,13.760000000000002,14.6,14.6,44.3,962.4,0.7,286.5,0.0
2014,7,6,19,0,31.680000000000003,139.96,5.960000000000001,13.0,13.0,35.7,962.1,1.1,243.0,0.0
2014,7,6,20,0,0.0,0.0,0.0,11.9,11.9,33.5,962.3,1.2,51.0,0.0
2014,7,6,21,0,0.0,0.0,80.0,11.1,11.1,27.6,961.1,1.4,52.5,0.0
2014,7,6,22,0,0.0,0.0,80.0,10.3,10.3,28.6,959.6,1.4,61.5,0.0
2014,7,6,23,0,0.0,0.0,80.0,9.8,9.8,29.6,959.5,1.5,60.0,0.0
2014,7,7,0,0,0.0,0.0,66.66666666666667,9.3,9.3,39.7,958.0,1.4,81.0,0.0
2014,7,7,1,0,0.0,0.0,53.33333333333333,8.5,8.5,70.5,955.4,1.3,96.0,0.0
2014,7,7,2,0,0.0,0.0,40.0,8.0,7.9,71.7,955.2,1.4,85.5,0.0
2014,7,7,3,0,0.0,240.0,26.666666666666664,7.5,7.5,81.2,954.8,1.4,91.5,0.0
2014,7,7,4,0,0.0,240.0,13.333333333333329,6.9,6.9,78.8,953.1,1.3,0.0,0.0
2014,7,7,5,0,0.0,240.0,0.0,31.5,6.3,73.8,951.6,1.4,78.0,0.0
2014,7,7,6,0,3.2200000000000006,240.0,3.2200000000000006,5.8,5.8,76.7,951.2,1.5,75.0,0.0
2014,7,7,7,0,99.01333333333334,398.28,10.160000000000002,7.1,7.699999999999999,0.0,956.8,1.4,99.0,0.0
2014,7,7,8,0,194.80666666666667,338.84000000000003,18.400000000000002,9.6,9.6,69.2,962.1,0.9,94.5,0.0
2014,7,7,9,0,290.6,529.34,27.26,0.0,13.4,73.2,967.9,0.3,99.0,0.0
2014,7,7,10,0,386.3933333333334,724.0600000000001,36.400000000000006,16.6,16.6,78.8,967.9,1.7,27.0,0.0
2014,7,7,11,0,482.1866666666667,718.7966666666667,42.38,0.0,18.8,78.5,965.8,2.7,336.0,0.0
2014,7,7,12,0,577.98,713.5333333333334,44.480000000000004,20.1,20.1,78.8,964.5,3.7,315.0,0.0
2014,7,7,13,0,595.46,708.27,44.88,21.0,21.0,77.2,964.6,4.1,0.0,0.0
2014,7,7,14,0,553.94,703.0066666666667,43.84,20.3,20.3,91.2,960.7,4.2,301.5,0.0
2014,7,7,15,0,457.86,697.7433333333333,40.7,19.2,19.2,73.5,1100.0,3.5,0.0,0.0
2014,7,7,16,0,326.1,692.48,31.5,16.7,16.7,87.6,952.7,2.0,0.0,0.0
2014,7,7,17,0,203.48000000000002,499.5,22.46,14.0,14.0,58.6,953.55,0.0,301.5,0.0
2014,7,7,18,0,102.00000000000001,312.82000000000005,13.82,12.5,12.5,50.7,954.4,0.7,294.0,0.0
2014,7,7,19,0,31.900000000000002,139.74,6.0,11.3,11.3,39.9,954.4,0.9,310.5,0.0
2014,7,7,20,0,0.0,0.0,0.0,10.1,10.1,38.3,953.2,1.1,54.0,0.0
2014,7,7,21,0,0.0,0.0,0.0,9.2,0.0,31.3,953.1,1.2,33.0,0.0
2014,7,7,22,0,0.0,0.0,0.0,8.4,8.4,32.8,952.3,1.4,46.5,0.0
2014,7,7,23,0,0.0,0.0,0.0,7.8,7.8,0.0,952.0,1.6,58.5,0.0
2014,7,8,0,0,0.0,0.0,0.0,-20.0,7.3,42.2,951.7,1.4,73.5,0.0
2014,7,8,1,0,0.0,0.0,0.0,6.7,6.7,71.3,950.2,1.4,84.0,0.0
2014,7,8,2,0,0.0,0.0,0.0,6.2,6.2,72.2,949.5,1.4,82.5,0.0
2014,7,8,3,0,0.0,0.0,0.0,5.9,5.9,83.3,948.9,1.5,85.5,0.0
2014,7,8,4,0,0.0,0.0,0.0,6.0,6.0,82.1,949.8,1.4,82.5,0.0
2014,7,8,5,0,0.0,0.0,0.0,6.1,6.1,77.4,950.4,1.5,75.0,0.0
2014,7,8,6,0,3.2200000000000006,0.0,3.2200000000000006,6.3,6.3,77.8,951.9,1.8,76.5,0.0
2014,7,8,7,0,15.060000000000002,1.56,14.660000000000002,7.1,7.1,75.0,850.0,1.7,94.5,0.0
2014,7,8,8,0,15.060000000000002,3.3400000000000003,14.660000000000002,9.5,9.5,62.1,960.1,1.3,97.5,0.0
2014,7,8,9,0,41.5,5.220000000000001,40.080000000000005,11.7,11.7,72.1,959.6,0.5,99.0,0.0
2014,7,8,10,0,80.4,7.140000000000001,77.80000000000001,14.7,0.0,78.2,961.9,1.0,75.0,0.0
2014,7,8,11,0,97.66000000000001,9.06,93.84,16.1,16.1,78.8,957.4,2.3,12.0,0.0
2014,7,8,12,0,95.52000000000001,17.0,90.98,16.9,0.0,85.5,955.7,2.9,319.5,0.0
2014,7,8,13,0,107.78000000000002,17.04,102.34,16.5,16.5,89.7,952.3,3.5,303.0,0.0
2014,7,8,14,0,93.60000000000002,16.84,88.58,15.7,15.7,100.0,951.7,3.8,295.5,0.0
2014,7,8,15,0,54.7,146.82,56.8,14.4,14.4,87.8,952.1,3.2,291.0,0.0
2014,7,8,16,0,34.22,144.9,37.54,12.8,12.8,95.7,950.5,2.0,283.5,0.0
2014,7,8,17,0,24.52,135.4,28.96,12.1,0.0,71.3,953.5,1.1,279.0,0.0
2014,7,8,18,0,12.26,133.58,17.6,12.0,12.0,53.8,957.4,0.5,360.0,0.0
2014,7,8,19,0,0.0,131.9,5.94,14.7,14.7,43.7,966.3,1.7,93.0,0.0
2014,7,8,20,0,0.0,0.0,0.0,13.2,13.2,43.0,1100.0,3.4,30.0,0.0
2014,7,8,21,0,0.0,0.0,0.0,13.9,13.9,30.6,959.0,2.7,27.0,0.0
2014,7,8,22,0,0.0,0.0,0.0,12.9,12.350000000000001,32.8,952.5,1.2,12.0,0.0
2014,7,8,23,0,0.0,0.0,0.0,10.8,10.8,40.2,948.5,0.5,34.5,0.0
2014,7,9,0,0,0.0,0.0,0.0,9.4,9.4,0.0,950.0,0.0,58.5,0.0
2014,7,9,1,0,0.0,0.0,0.0,8.6,8.6,70.5,953.7,0.5,64.5,0.0
2014,7,9,2,0,0.0,0.0,0.0,8.2,8.2,52.0,955.9,0.8,45.0,0.0
2014,7,9,3,0,0.0,0.0,0.0,8.2,8.2,51.2,1100.0,0.9,66.0,0.0
2014,7,9,4,0,0.0,0.0,0.0,7.6,7.6,85.2,955.9,1.1,60.0,0.0
2014,7,9,5,0,0.0,0.0,0.0,6.4,6.4,85.9,954.2,0.0,90.0,0.0
2014,7,9,6,0,3.24,0.0,0.0,5.8,5.8,96.2,956.8,1.6,90.0,0.0
2014,7,9,7,0,50.70000000000001,155.74,6.96,7.4,7.4,73.3,965.3,1.6,100.5,0.0
2014,7,9,8,0,85.52000000000001,157.52,41.02,11.0,11.0,64.1,973.6,1.0,112.5,0.0
2014,7,9,9,0,120.80000000000001,159.42000000000002,75.28,14.7,14.7,90.1,976.0,0.5,93.0,0.0
2014,7,9,10,0,248.78000000000003,353.22,84.42,18.4,18.4,90.8,977.6,1.8,16.5,0.0
